t0,interval,date_start,date_end,semi-major axis,eccentricity,inclination,longitude of ascending node (Ω) (rads),longitude of ascending node (Ω) (degs),argument of pericenter (ω) (rads),argument of pericenter (ω) (degs),mean anomaly (rads),mean anomaly (degs)
2451544.5,1640736000.0,2000-01-01 00:00:00.000,2051-12-29 00:00:00.000,26565.44804674602,0.00991684761559459,0.40493194823480394,-2.5120925795858358,-143.93230255640026,1.2949591938923435,74.19569645169453,1.09627551410254,62.8119601416101
2451544.5,1643328000.0,2000-01-01 00:00:00.000,2052-01-28 00:00:00.000,26565.67652574566,0.009804087487603162,0.40470697524645505,-2.547389237033337,-145.95465205906106,1.35892131681718,77.86045614398463,2.0727879064671697,118.76199886632646
2451544.5,1645920000.0,2000-01-01 00:00:00.000,2052-02-27 00:00:00.000,26564.93984203226,0.009733407209440362,0.40483054490224113,-2.5827324939585554,-147.97967151512262,1.415215390650955,81.08586898625778,3.059365345033906,175.2887222590277
2451544.5,1648512000.0,2000-01-01 00:00:00.000,2052-03-28 00:00:00.000,26565.268086934633,0.009682306947909787,0.40510393300359954,-2.6174476557962882,-149.96870377353832,1.4702459695664758,84.23888890227875,-2.2342901545281797,-128.0153960620972
2451544.5,1651104000.0,2000-01-01 00:00:00.000,2052-04-27 00:00:00.000,26565.43017287502,0.009711213736102764,0.4051010621268933,-2.6514371198510136,-151.9161566117857,1.5259918475801204,87.4328924377117,-1.2433256535560242,-71.23731250910494
2451544.5,1653696000.0,2000-01-01 00:00:00.000,2052-05-27 00:00:00.000,26564.35027671419,0.009719256274720978,0.4046961684054996,-2.685653461594173,-153.87660858404604,1.591385152050119,91.1796527922566,-0.2582262722506927,-14.795275559360858
2451544.5,1656288000.0,2000-01-01 00:00:00.000,2052-06-26 00:00:00.000,26564.495391108616,0.009697167147105131,0.404321142368278,-2.720712746199934,-155.88535762470414,1.6581167362280456,95.00309092587378,0.7303275513133568,41.844686352379405
2451544.5,1658880000.0,2000-01-01 00:00:00.000,2052-07-26 00:00:00.000,26564.585875312277,0.009592494895405555,0.4043299174054364,-2.7561489837221744,-157.91570447655164,1.7236326085603233,98.75687390163121,1.7242655798450326,98.79314048479803
2451544.5,1661472000.0,2000-01-01 00:00:00.000,2052-08-25 00:00:00.000,26563.782923805622,0.009503284700874314,0.4046774712922094,-2.791310632476873,-159.93031855091726,1.7802186027382731,101.99901254757958,2.730138230692894,156.42539810601673
2451544.5,1664064000.0,2000-01-01 00:00:00.000,2052-09-24 00:00:00.000,26564.25727834065,0.009420621950094417,0.40504830947632053,-2.8257224672301033,-161.901971447579,1.8355473851863595,105.16911826745245,-2.5434360047174875,-145.72814853192818
2451544.5,1666656000.0,2000-01-01 00:00:00.000,2052-10-24 00:00:00.000,26564.442570365445,0.009421760507746737,0.40502648276915937,-2.859632397246661,-163.84486732111174,1.8899059064386061,108.28363211577836,-1.5295491363732217,-87.6367100720656
2451544.5,1669248000.0,2000-01-01 00:00:00.000,2052-11-23 00:00:00.000,26563.4260433666,0.009433675761020405,0.40464869778311296,-2.894115999513295,-165.8206321933976,1.9550721930696633,112.01738530627775,-0.5214579110883484,-29.877337499070496
2451544.5,1671840000.0,2000-01-01 00:00:00.000,2052-12-23 00:00:00.000,26563.634830909366,0.009427814751861394,0.4044581411962188,-2.929456556378116,-167.84549694739397,2.023585485394321,115.94290779702668,0.4888065409149562,28.00655179281578
2451544.5,1674432000.0,2000-01-01 00:00:00.000,2053-01-22 00:00:00.000,26563.42653731485,0.009327570928314634,0.4047190740508114,-2.9648711443588662,-169.87460337188568,2.092092851845088,119.86809076021176,1.5034339758395303,86.14042159217847
2451544.5,1677024000.0,2000-01-01 00:00:00.000,2053-02-21 00:00:00.000,26562.536214126547,0.009233821648590873,0.40522825417801517,-2.999737102440247,-171.87227561862883,2.1504096385114306,123.20939651095799,2.5313887166519873,145.0378897711967
2451544.5,1679616000.0,2000-01-01 00:00:00.000,2053-03-23 00:00:00.000,26563.120369411165,0.009148224765353045,0.4055782021428628,-3.0338840364966315,-173.8287508233712,2.20622647959616,126.40746593086541,-2.7182768781592106,-155.74579266651986
2451544.5,1682208000.0,2000-01-01 00:00:00.000,2053-04-22 00:00:00.000,26563.032357367625,0.009152283980922792,0.4054906929457725,-3.0679664721237363,-175.7815305403306,2.261703758790877,129.5860798875916,-1.680018906679332,-96.25799285490864
2451544.5,1684800000.0,2000-01-01 00:00:00.000,2053-05-22 00:00:00.000,26562.233552910915,0.009162437145613996,0.405276657839311,-3.1028222646139954,-177.77862034160626,2.32715500956706,133.33616032091925,-0.6460817480542501,-37.01775738394312
2451544.5,1687392000.0,2000-01-01 00:00:00.000,2053-06-21 00:00:00.000,26562.730973551297,0.009164181788936809,0.4053806884077767,-3.1380606001198723,-179.797628243159,2.397241240761615,137.3518055703454,0.3884038009436769,22.253898540912026
2451544.5,1689984000.0,2000-01-01 00:00:00.000,2053-07-21 00:00:00.000,26562.128485457055,0.009059904896538299,0.40576133807237097,3.1101421902490873,178.19802118684663,2.466801863408306,141.33733566830293,1.42757485245998,81.79401398496805
2451544.5,1692576000.0,2000-01-01 00:00:00.000,2053-08-20 00:00:00.000,26561.475645232702,0.008969607529258683,0.4062646443087316,3.075520260407662,176.21433072833494,2.528636104706326,144.880176724073,2.478180539653437,141.9892857935947
2451544.5,1695168000.0,2000-01-01 00:00:00.000,2053-09-19 00:00:00.000,26562.02368755391,0.008897025474440157,0.4066619506961913,3.0414119108081703,174.26006625012732,2.5863629875525427,148.18768347560737,-2.7466415352408244,-157.37096780463222
2451544.5,1697760000.0,2000-01-01 00:00:00.000,2053-10-19 00:00:00.000,26561.334200703535,0.008932485059078598,0.40671079736175275,3.0073039972519773,172.3058267553604,2.6471003859794497,151.66768006407366,-1.686763212523359,-96.6444131155168
2451544.5,1700352000.0,2000-01-01 00:00:00.000,2053-11-18 00:00:00.000,26561.043624825194,0.00896045844682882,0.40665169209409674,2.972531222313924,170.3134935094517,2.71414188673961,155.50887510985393,-0.6276487878041226,-35.9616265576784
2451544.5,1702944000.0,2000-01-01 00:00:00.000,2053-12-18 00:00:00.000,26561.574121105692,0.008981421454917636,0.4068435623312761,2.937442430717203,168.30305384274547,2.786089826565612,159.63118840654508,0.4317994179127537,24.740284242606428
2451544.5,1705536000.0,2000-01-01 00:00:00.000,2054-01-17 00:00:00.000,26560.546833627264,0.008910059342342694,0.4073230721061766,2.9024959880751973,166.3007701703625,2.8532540826422275,163.47941681387104,1.500299564896215,85.96083307386688
2451544.5,1708128000.0,2000-01-01 00:00:00.000,2054-02-16 00:00:00.000,26560.571335711902,0.00884787351724026,0.4079551852249463,2.8680336918708993,164.32622604552654,2.917648184079371,167.16892705175667,2.575062589451452,147.5402183575972
2451544.5,1710720000.0,2000-01-01 00:00:00.000,2054-03-18 00:00:00.000,26560.69018931247,0.008821408262859272,0.4083819817729952,2.834088905325731,162.38133304001593,2.9751622384941023,170.46423963240653,-2.6229186521825807,-150.2821687762042
2451544.5,1713312000.0,2000-01-01 00:00:00.000,2054-04-17 00:00:00.000,26559.676013219898,0.008884499945402788,0.40848510187572523,2.7999087585731637,160.42295488795602,3.039933330032089,174.1753498119887,-1.5403780244941019,-88.25715965821138
2451544.5,1715904000.0,2000-01-01 00:00:00.000,2054-05-17 00:00:00.000,26560.17744434372,0.008951559956390878,0.40855787716374026,2.765210619306063,158.434897950994,3.107703336638695,178.05828516812093,-0.4556980362800478,-26.10957421124621
2451544.5,1718496000.0,2000-01-01 00:00:00.000,2054-06-16 00:00:00.000,26560.031643214497,0.008961869177979165,0.40881372886212053,2.730277598105069,156.43338327053604,-3.102129153851452,-177.73890802017743,0.6281609609167508,35.990971915412075
2451544.5,1721088000.0,2000-01-01 00:00:00.000,2054-07-16 00:00:00.000,26559.428964527488,0.0089380960146412,0.4094060131799728,2.6954277526735946,154.43663421062928,-3.0373118757053237,-174.02515154287872,1.72439018134807,98.80027962504306
2451544.5,1723680000.0,2000-01-01 00:00:00.000,2054-08-15 00:00:00.000,26559.954466763116,0.008920655219573241,0.4101741800867762,2.661345530085042,152.48386669987977,-2.9764396436405294,-170.5374295560251,2.827206797322338,161.9870172972683
2451544.5,1726272000.0,2000-01-01 00:00:00.000,2054-09-14 00:00:00.000,26559.08214888971,0.00900554282712204,0.41064190996504435,2.6277585487584805,150.5594744232831,-2.919123829129826,-167.25347528520712,-2.346878324953945,-134.4662230505932
2451544.5,1728864000.0,2000-01-01 00:00:00.000,2054-10-14 00:00:00.000,26558.798197711825,0.00910132388320922,0.41077630493587985,2.5937415372198873,148.61044323047386,-2.8562850228521617,-163.65307689585677,-1.239453431582543,-71.01545053268664
2451544.5,1731456000.0,2000-01-01 00:00:00.000,2054-11-13 00:00:00.000,26559.397414576917,0.009207134114579543,0.4108638534649079,2.5591184294756735,146.6266852831037,-2.7890443429572613,-159.8004697262888,-0.13214011259341904,-7.57107075598641
2451544.5,1734048000.0,2000-01-01 00:00:00.000,2054-12-13 00:00:00.000,26558.64570601957,0.009202435474624628,0.4112319249897239,2.5240653670511204,144.6182927471682,-2.7223651931550426,-155.9800358611011,0.9794449224411704,56.118060321397316
2451544.5,1736640000.0,2000-01-01 00:00:00.000,2055-01-12 00:00:00.000,26559.106655695985,0.009192637297568298,0.4120614684185568,2.4894791312153006,142.6366474045316,-2.661606392531969,-152.49881301712213,2.0989250915989865,120.25954926273165
2451544.5,1739232000.0,2000-01-01 00:00:00.000,2055-02-11 00:00:00.000,26558.85135269852,0.00923645110822043,0.4128738842967348,2.455916984783727,140.71367806260238,-2.6103592093672776,-149.56256570985144,-3.0545926231572804,-175.0152654387073
2451544.5,1741824000.0,2000-01-01 00:00:00.000,2055-03-13 00:00:00.000,26557.948557104926,0.009366246044297772,0.41325700305508384,2.4224328512656395,138.79517853136343,-2.552034434905989,-146.22080229216718,-1.9306306815634047,-110.61698985204869
2451544.5,1744416000.0,2000-01-01 00:00:00.000,2055-04-12 00:00:00.000,26558.746258702868,0.009494545388191333,0.41337665077045566,2.3883104278531118,136.8401076830672,-2.4925007060612967,-142.80977089069006,-0.8054786512699622,-46.15052720565868
2451544.5,1747008000.0,2000-01-01 00:00:00.000,2055-05-12 00:00:00.000,26558.36023536944,0.009548534410000604,0.4135846715622185,2.353549536166674,134.84845529732291,-2.4265789260553694,-139.03273111836054,0.315569029991082,18.080773563526296
2451544.5,1749600000.0,2000-01-01 00:00:00.000,2055-06-11 00:00:00.000,26558.50041686389,0.009551141879829151,0.4142286350124103,2.3188069019917528,132.85784898993296,-2.3673028582959423,-135.6364626096139,1.4440871606605086,82.74009955487759
2451544.5,1752192000.0,2000-01-01 00:00:00.000,2055-07-11 00:00:00.000,26558.92754077827,0.009531874314432203,0.4151043640558886,2.2850059010695385,130.9211942937723,-2.316678398777614,-132.73589473908277,2.5802747072844814,147.83885071175467
2451544.5,1754784000.0,2000-01-01 00:00:00.000,2055-08-10 00:00:00.000,26558.01592537232,0.009627702719079746,0.4157686100493108,2.251747971336518,129.01565528472753,-2.2699305141845767,-130.05743825073708,-2.5641586606186917,-146.91546925536903
2451544.5,1757376000.0,2000-01-01 00:00:00.000,2055-09-09 00:00:00.000,26558.555145751834,0.009741075358810787,0.4161484637017181,2.2183305026852542,127.1009753689994,-2.218550038930552,-127.11355386930512,-1.4308301722682173,-81.98053007094538
2451544.5,1759968000.0,2000-01-01 00:00:00.000,2055-10-09 00:00:00.000,26558.708011176303,0.00984572025762435,0.4163238148624584,2.1843534420843063,125.15423319630484,-2.156360450634308,-123.55035293027414,-0.30867199541093615,-17.685602590928156
2451544.5,1762560000.0,2000-01-01 00:00:00.000,2055-11-08 00:00:00.000,26558.435354064994,0.009828059954433312,0.4166751879319813,2.149696348658009,123.16852801278743,-2.0947686357481934,-120.02140188474874,0.8135071095163156,46.61052397917173
2451544.5,1765152000.0,2000-01-01 00:00:00.000,2055-12-08 00:00:00.000,26559.314111425567,0.009765380970351423,0.417449361787169,2.115398199532458,121.20338882278304,-2.038705918378525,-116.80924479143198,1.9389570429510976,111.09405521826417
2451544.5,1767744000.0,2000-01-01 00:00:00.000,2056-01-07 00:00:00.000,26558.737508211685,0.009768346118208262,0.4182942023135212,2.081948267852571,119.28684891252456,-1.9944633201697861,-114.27433063937818,3.0725247344058904,176.0426997310117
2451544.5,1770336000.0,2000-01-01 00:00:00.000,2056-02-06 00:00:00.000,26558.822322758308,0.009832629735706398,0.41893181233718585,2.0487772154141815,117.3862876057977,-1.9465807985761399,-111.53086423961823,-2.0844280078976443,-119.42892755139684
2451544.5,1772928000.0,2000-01-01 00:00:00.000,2056-03-07 00:00:00.000,26559.54434275336,0.009945150010686691,0.41930166820896614,2.0153982162911745,115.47381183167853,-1.8939199176423815,-108.51361801667292,-0.9661241450124964,-55.354835994901165
2451544.5,1775520000.0,2000-01-01 00:00:00.000,2056-04-06 00:00:00.000,26558.974717697678,0.009962355478934455,0.4195832865548582,1.981390273869193,113.52530026097509,-1.830985610211566,-104.90774781430838,0.13910258112865256,7.969990818047923
2451544.5,1778112000.0,2000-01-01 00:00:00.000,2056-05-06 00:00:00.000,26559.771392573577,0.009914297299957341,0.4201191984919905,1.9471823914569033,111.56533297267109,-1.769986209696443,-101.41273961196369,1.2427570221300244,71.20473232829664
2451544.5,1780704000.0,2000-01-01 00:00:00.000,2056-06-05 00:00:00.000,26559.93580378226,0.009807562802225389,0.42084309818857407,1.9134695255509684,109.63372804097052,-1.7194719061931039,-98.51848321617945,2.352192565186084,134.7707065872134
2451544.5,1783296000.0,2000-01-01 00:00:00.000,2056-07-05 00:00:00.000,26559.641958974058,0.009793284503974197,0.4215955553291346,1.8801983788111027,107.72743175321578,-1.6738190056832514,-95.90276469443425,-2.8219813633124833,-161.6876219823795
2451544.5,1785888000.0,2000-01-01 00:00:00.000,2056-08-04 00:00:00.000,26560.628371703526,0.009827563206687935,0.42223974296794103,1.8472956333320723,105.84224330287418,-1.6275545129528186,-93.25200451966678,-1.7190336145230782,-98.49337095329125
2451544.5,1788480000.0,2000-01-01 00:00:00.000,2056-09-03 00:00:00.000,26560.409914942364,0.009895395408825834,0.42261172133487074,1.8142500270429411,103.94886953105599,-1.5684899050809573,-89.86785177001396,-0.6338552867977376,-36.31723275556474
2451544.5,1791072000.0,2000-01-01 00:00:00.000,2056-10-03 00:00:00.000,26560.429102587972,0.009884133747521867,0.42293940468532193,1.780550567521915,102.01803272862925,-1.5056664728859885,-86.26833425071594,0.4431459170674527,25.390390756419436
2451544.5,1793664000.0,2000-01-01 00:00:00.000,2056-11-02 00:00:00.000,26561.30908936679,0.009804444573337127,0.42347282939075226,1.746696239488946,100.07832261408869,-1.4420499711600796,-82.62337719443464,1.5144877935348615,86.77375869362797
2451544.5,1796256000.0,2000-01-01 00:00:00.000,2056-12-02 00:00:00.000,26560.959566638863,0.009711843770253541,0.42419064975936,1.7131112041558958,98.15404183470716,-1.390663351906212,-79.67914078774233,2.592401990417311,148.533692852226
2451544.5,1798848000.0,2000-01-01 00:00:00.000,2057-01-01 00:00:00.000,26561.542556228032,0.009661636539106603,0.42501844791170074,1.6800588047564398,96.2602788463376,-1.3425467414940595,-76.92226208665076,-2.615915955811038,-149.88094382890324
2451544.5,1801440000.0,2000-01-01 00:00:00.000,2057-01-31 00:00:00.000,26562.291957842222,0.009703262373426592,0.42565840661257276,1.6475167743925963,94.39575784970279,-1.29501925722151,-74.19913782695929,-1.5468530672814236,-88.62815228209153
2451544.5,1804032000.0,2000-01-01 00:00:00.000,2057-03-02 00:00:00.000,26561.69933941224,0.009734423594626949,0.42598123111648845,1.6146093089136202,92.51029896328501,-1.2340279355880341,-70.70459251043616,-0.49669434935429996,-28.458489925997853
2451544.5,1806624000.0,2000-01-01 00:00:00.000,2057-04-01 00:00:00.000,26562.285637128894,0.009724588239184147,0.42632830290108115,1.5810207309448796,90.58581520583007,-1.1699588569443573,-67.03370470686171,0.5455855490619265,31.2597493245761
2451544.5,1809216000.0,2000-01-01 00:00:00.000,2057-05-01 00:00:00.000,26562.58811642243,0.009618499166518288,0.4268968886969531,1.5473971401130933,88.65932535909394,-1.106634411058239,-63.40548121758257,1.5832909515661748,90.71588926599385
2451544.5,1811808000.0,2000-01-01 00:00:00.000,2057-05-31 00:00:00.000,26562.273851807353,0.009524540012966388,0.4276537859840824,1.5141894697167382,86.75666599792127,-1.0535018605883602,-60.361210320892674,2.6250851543368907,150.40630020595216
2451544.5,1814400000.0,2000-01-01 00:00:00.000,2057-06-30 00:00:00.000,26563.32607414126,0.009447836323504308,0.42842800270161535,1.4816705906205192,84.89347147121173,-1.004505205807773,-57.553908791705545,-2.618764991061134,-150.04418152441775
2451544.5,1816992000.0,2000-01-01 00:00:00.000,2057-07-30 00:00:00.000,26563.70255462263,0.009480739729359535,0.4289209624958224,1.4494640561029666,83.04817297061356,-0.9551428394546619,-54.725653532893695,-1.586002280268706,-90.87123695752157
2451544.5,1819584000.0,2000-01-01 00:00:00.000,2057-08-29 00:00:00.000,26563.32467846433,0.009510452415276751,0.42917576863184964,1.4166957122397184,81.17068516561602,-0.8949754838344282,-51.27831799139157,-0.5692132631395234,-32.61351762076424
2451544.5,1822176000.0,2000-01-01 00:00:00.000,2057-09-28 00:00:00.000,26564.086479194335,0.009523240664207839,0.4295296403011,1.383336669929989,79.25935283267019,-0.8297962611801595,-47.54382362135849,0.4378093123269707,25.084625827860307
2451544.5,1824768000.0,2000-01-01 00:00:00.000,2057-10-28 00:00:00.000,26563.94047049433,0.009424710679825555,0.4301154546665623,1.349980602250527,77.34819093348428,-0.7655204375161093,-43.86109020068131,1.4405501985677587,82.53744655466527
2451544.5,1827360000.0,2000-01-01 00:00:00.000,2057-11-27 00:00:00.000,26563.67721984462,0.009327271112172214,0.4308926485933308,1.31712408549187,75.46565119371238,-0.709760660900749,-40.6662903340289,2.445919868860172,140.14088551287966
2451544.5,1829952000.0,2000-01-01 00:00:00.000,2057-12-27 00:00:00.000,26564.742131772666,0.00922053943298939,0.4315994727310141,1.2849976442934297,73.62494170226654,-0.6590321499440163,-37.75976075522497,-2.833073847942962,-162.32317453601965
2451544.5,1832544000.0,2000-01-01 00:00:00.000,2058-01-26 00:00:00.000,26565.007013171653,0.00921318316348713,0.43195923118521906,1.2529105781252878,71.78648823387499,-0.6103387362216477,-34.969833658848835,-1.8322148195401087,-104.97817632097198
2451544.5,1835136000.0,2000-01-01 00:00:00.000,2058-02-25 00:00:00.000,26564.85663024271,0.00922489896851884,0.43218240484202175,1.2200597149247048,69.90427241911996,-0.5523887843929531,-31.649545996078214,-0.8448049169159637,-48.40375625118489
2451544.5,1837728000.0,2000-01-01 00:00:00.000,2058-03-27 00:00:00.000,26565.756073768156,0.009239289227740638,0.4326224354290123,1.1868632169948878,68.00225319312668,-0.4885796240411981,-27.993550413649142,0.13260902366490462,7.5979373813494915
2451544.5,1840320000.0,2000-01-01 00:00:00.000,2058-04-26 00:00:00.000,26565.55034259596,0.009141133868318616,0.4332363801622259,1.154039414596676,66.12158784813774,-0.4228662005008387,-24.228448587430915,1.1034258776795494,63.22164579655681
2451544.5,1842912000.0,2000-01-01 00:00:00.000,2058-05-26 00:00:00.000,26565.097855152613,0.00902883294759221,0.43386505277738285,1.1216944158765958,64.2683559331211,-0.36645282368048965,-20.996200187543767,2.078690260092091,119.10017881822819
2451544.5,1845504000.0,2000-01-01 00:00:00.000,2058-06-25 00:00:00.000,26565.916157418545,0.008909275239765976,0.43436979838750656,1.0897232164779367,62.43654114160674,-0.3138086810188692,-17.97991299694831,3.053172777975588,174.93391430223434
2451544.5,1848096000.0,2000-01-01 00:00:00.000,2058-07-25 00:00:00.000,26566.041971950264,0.0088728287071132,0.4346428537396269,1.0576661616330074,60.59980719537288,-0.2660634356631568,-15.244311946249397,-2.2543762486736063,-129.16624448353258
2451544.5,1850688000.0,2000-01-01 00:00:00.000,2058-08-24 00:00:00.000,26565.75598048853,0.008872600141417324,0.43485807401568183,1.0250516714509659,58.73113455697104,-0.20992865734748,-12.028026064858624,-1.29001928653824,-73.91266060911877
2451544.5,1853280000.0,2000-01-01 00:00:00.000,2058-09-23 00:00:00.000,26566.634666011374,0.008882897431487303,0.43526386026297237,0.9922237222090687,56.85023161534065,-0.14981512313086576,-8.583774262631364,-0.33238443291465175,-19.04422518185879
2451544.5,1855872000.0,2000-01-01 00:00:00.000,2058-10-23 00:00:00.000,26566.695305994534,0.008812352717770883,0.4357942407283052,0.9597398702521918,54.98904399588382,-0.08174232827569375,-4.683490417770144,0.614334277478841,35.19876130975641
2451544.5,1858464000.0,2000-01-01 00:00:00.000,2058-11-22 00:00:00.000,26566.108335867593,0.008675366625573087,0.4363003978711052,0.9275921673311978,53.14711629747047,-0.02158180258190748,-1.2365462022278417,1.5661716304519582,89.73502441802005
2451544.5,1861056000.0,2000-01-01 00:00:00.000,2058-12-22 00:00:00.000,26566.75573464608,0.008526675014705791,0.43671442182091663,0.8956601401351146,51.317545907837946,0.03539678901182569,2.02808661869266,2.5188836724077555,144.32140351337785
2451544.5,1863648000.0,2000-01-01 00:00:00.000,2059-01-21 00:00:00.000,26566.928492860192,0.008420167112060263,0.4369594402097103,0.8636828752511575,49.4853835896153,0.08249918637962536,4.726855192815699,-2.8032525845055614,-160.61454200130882
2451544.5,1866240000.0,2000-01-01 00:00:00.000,2059-02-20 00:00:00.000,26566.273368869,0.008399727562483379,0.4371447169223628,0.8312915410562656,47.62949684745021,0.13433050226691798,7.696570839766937,-1.8476431048409825,-105.86215195383578
2451544.5,1868832000.0,2000-01-01 00:00:00.000,2059-03-22 00:00:00.000,26566.729476503715,0.008396389346099223,0.43748035343245273,0.7987335380899245,45.76406068810446,0.1888560343478094,10.820653703707189,-0.8951721673739672,-51.28958712810685
2451544.5,1871424000.0,2000-01-01 00:00:00.000,2059-04-21 00:00:00.000,26566.9853679839,0.008389875601449496,0.43790336382891065,0.7665207239791122,43.918402393315446,0.2535516834632466,14.527441350881018,0.046620221514390825,2.6711419327395935
2451544.5,1874016000.0,2000-01-01 00:00:00.000,2059-05-21 00:00:00.000,26566.20117453866,0.008285654299410276,0.4382528975676399,0.7345811392959984,42.08839899157234,0.31699210278848033,18.162309628757097,0.989486042096941,56.693374099258826
2451544.5,1876608000.0,2000-01-01 00:00:00.000,2059-06-20 00:00:00.000,26566.589026826703,0.008171109057561804,0.43851991585538463,0.7027264423917323,40.263259301289445,0.37813564037410446,21.66557627691288,1.935026824381063,110.86887028163726
2451544.5,1879200000.0,2000-01-01 00:00:00.000,2059-07-20 00:00:00.000,26567.040831613333,0.008032579060170715,0.4386780817750979,0.6708578220970999,38.43732185950204,0.43070813677512093,24.677758439157834,2.8901109648385552,165.59116060973147
2451544.5,1881792000.0,2000-01-01 00:00:00.000,2059-08-19 00:00:00.000,26566.33906450763,0.00798827423431649,0.4387750009142399,0.6387061326748604,36.59516575139231,0.480203096191577,27.513610720892057,-2.4332907598890046,-139.41729086982093
2451544.5,1884384000.0,2000-01-01 00:00:00.000,2059-09-18 00:00:00.000,26566.41410953979,0.00796191586553596,0.43898459827030517,0.60635734301528,34.74171663154191,0.5328096898888082,30.527746514302923,-1.4746842743075022,-84.49318503213246
2451544.5,1886976000.0,2000-01-01 00:00:00.000,2059-10-18 00:00:00.000,26566.784140687734,0.007981064556373834,0.43929622519158196,0.5742681330816412,32.90314033443513,0.5913398039494476,33.88127502439688,-0.5200857878295282,-29.79872062736836
2451544.5,1889568000.0,2000-01-01 00:00:00.000,2059-11-17 00:00:00.000,26565.77518340635,0.00791663994449723,0.43954100549393377,0.5424637547327548,31.080883685006686,0.6568894972767048,37.63699580042557,0.42964333582468794,24.616749838676505
2451544.5,1892160000.0,2000-01-01 00:00:00.000,2059-12-17 00:00:00.000,26565.575848625373,0.007829334296706082,0.4396863708330572,0.5107014811897176,29.26103946325062,0.7185597270678801,41.170439689061865,1.3859107295013788,79.40683558232608
2451544.5,1894752000.0,2000-01-01 00:00:00.000,2060-01-16 00:00:00.000,26566.064824214554,0.00769383621975517,0.4397387114064401,0.4788720092976036,27.437345059702203,0.7757177632386725,44.445353926904374,2.3498618332924757,134.6371654865331
2451544.5,1897344000.0,2000-01-01 00:00:00.000,2060-02-15 00:00:00.000,26565.427834995182,0.007626162275595522,0.4397497622532648,0.44678613144542495,25.598959676800085,0.8214768513214232,47.06715654841337,-2.954330128499608,-169.2706476513697
2451544.5,1899936000.0,2000-01-01 00:00:00.000,2060-03-16 00:00:00.000,26565.388711873686,0.007609837448247127,0.4398695285785869,0.4145699316599699,23.753107397143243,0.8698380869988559,49.83805124476777,-1.9741833584268587,-113.11237442282166
2451544.5,1902528000.0,2000-01-01 00:00:00.000,2060-04-15 00:00:00.000,26566.031177176796,0.007658696650222484,0.44005324941414264,0.3826648169849832,21.9250789813856,0.9215717755319893,52.80217325636065,-0.9937989483684274,-56.9404854260505
2451544.5,1905120000.0,2000-01-01 00:00:00.000,2060-05-15 00:00:00.000,26565.14823521721,0.007658348823525746,0.44011435115990205,0.35097507571763936,20.10939055290524,0.9881395548356243,56.61622606201725,-0.02439981349803296,-1.3980063343436264
2451544.5,1907712000.0,2000-01-01 00:00:00.000,2060-06-14 00:00:00.000,26564.62794834567,0.007596047657385628,0.44008966245524767,0.3191625961433814,18.28666973745412,1.0521960089114615,60.2863905311363,0.9518061799736424,54.53447702695897
2451544.5,1910304000.0,2000-01-01 00:00:00.000,2060-07-14 00:00:00.000,26564.938863097595,0.007476229347256634,0.44004426798492197,0.2872948865392713,16.460784474390092,1.1142202515417752,63.84011786134867,1.9345121537420698,110.83938182618364
2451544.5,1912896000.0,2000-01-01 00:00:00.000,2060-08-13 00:00:00.000,26564.082080581535,0.007379407152895395,0.43996557476592857,0.25531758670429416,14.628620153621517,1.1613608920726979,66.5410776073139,2.9367195963070154,168.2616384817549
2451544.5,1915488000.0,2000-01-01 00:00:00.000,2060-09-12 00:00:00.000,26563.88454686892,0.007334863917292542,0.43994893469615887,0.22324846635336673,12.791194904816278,1.208503651393698,69.24215875100822,-2.339611719971387,-134.0498772537039
2451544.5,1918080000.0,2000-01-01 00:00:00.000,2060-10-12 00:00:00.000,26564.6190817042,0.007355507967688662,0.43996336327027047,0.19141172125829234,10.96708377743469,1.2544895934627225,71.87695914849643,-1.3271122992959925,-76.0379336895629
2451544.5,1920672000.0,2000-01-01 00:00:00.000,2060-11-11 00:00:00.000,26563.90912140733,0.007374904477011841,0.43985916966474503,0.15967647342968003,9.148788015053494,1.3165856193292957,75.43479935518627,-0.32606505242142547,-18.682151350459623
2451544.5,1923264000.0,2000-01-01 00:00:00.000,2060-12-11 00:00:00.000,26563.57739106025,0.007335182815017996,0.4397103450058672,0.127760340431136,7.320128295858704,1.3791925157196472,79.02191028676623,0.6794251137514238,38.928191513152456
2451544.5,1925856000.0,2000-01-01 00:00:00.000,2061-01-10 00:00:00.000,26563.8418033055,0.007233013501554776,0.43957359280319885,0.09584554739784172,5.491545351017421,1.4416123582532119,82.59830382181067,1.6900334890165751,96.83178615641893
2451544.5,1928448000.0,2000-01-01 00:00:00.000,2061-02-09 00:00:00.000,26562.765078155797,0.007140191452920683,0.4393952124152719,0.06389976993706624,3.6611871292508336,1.4884711166146039,85.28311290914179,2.721174646871062,155.911822583714
2451544.5,1931040000.0,2000-01-01 00:00:00.000,2061-03-11 00:00:00.000,26562.62276334959,0.007094893283311953,0.43924198461876424,0.03189955427265248,1.8277098281714996,1.5354044767123871,87.97219636111248,-2.5259578873752266,-144.7267261743822
2451544.5,1933632000.0,2000-01-01 00:00:00.000,2061-04-10 00:00:00.000,26563.137239986052,0.007119432329251328,0.4390718596540514,5.385202770300584e-05,0.003085493905603824,1.5817742650250237,90.6289895283416,-1.4844611311588896,-85.05335766662051
